7886881	n	20.4777,41.2991,20.7775,41.6137	[[[204777,413196,37,-205,2961,660,-335,2486,-2620,-1460,15,-22,33,-77,21,-163,20,-55,71,-45,166,-20,76,-38,119,-127,49,-101,12,-22,-2,-136,-71,-167,-95,-136,-130,-124,-144,-66,-143,34,-36,-196,-4,-20]]]
787487	n	20.6618,40.895,20.9545,41.3135	[[[206618,410628,23,-37,193,-653,193,-575,145,-231,134,-86,93,-60,19,-4,286,-32,133,41,333,211,195,37,9,2,206,-23,965,3762,-678,155,-2249,-2507]]]
789541	n	21.7434,41.2039,22.2403,41.5827	[[[217434,415074,791,-2536,211,-118,252,-114,266,-95,277,-75,285,-54,290,-32,294,-11,294,11,290,32,285,54,277,75,266,95,252,114,236,132,218,149,184,153,-3335,2973,-1633,-753]]]
785387	n	20.4814,41.0628,20.8867,41.3651	[[[204814,412991,17,-96,170,-540,126,-254,370,-395,158,-232,51,-226,-7,-177,71,-136,204,-72,79,-28,136,-11,126,5,26,-3,89,-10,109,-63,79,-125,2249,2507,-1092,516,-2961,-660]]]
789403	n	22.1146,41.7851,22.5649,42.0893	[[[221146,419660,2629,-1809,1873,2609,-108,433,-4120,-656,-108,-172,-100,-209,-66,-196]]]
785380	n	22.3538,41.2461,22.9396,41.6463	[[[223538,413734,94,-199,73,-116,3684,-958,20,375,11,34,93,282,110,73,187,124,158,21,292,40,801,-46,107,171,99,209,71,215,43,219,15,222,-15,222,-43,219,-71,215,-99,209,-126,201,-151,190,-175,178,-198,165,-218,149,-236,132,-252,114,-193,69,-17,-9,-3970,-1991,-94,-729]]]
789527	n	20.744,41.298,21.2599,41.6768	[[[207440,416137,335,-2486,1092,-516,678,-155,1370,91,99,35,252,114,237,132,218,149,197,165,176,178,151,190,126,201,99,209,71,215,44,219,14,222,-14,222,-44,219,-71,215,-99,209,-126,201,-151,190,-176,178,-197,165,-102,69,-4169,-401,-10,-230]]]
788654	n	21.3367,42.0737,21.697,42.2478	[[[213367,421965,2008,-1199,880,-29,715,1728,-50,-45,-151,-71,-172,7,-350,72,-497,-8,-109,43,-23,9,-419,-82,-206,-3,-178,91,-95,-87,-44,-40,-104,19,-93,71,-116,28,-164,-68,16,-87,72,-88,11,-68,-80,-6,-27,-2,-348,99,-175,-10,-62,-38,-68,-41,-171,-195]]]
783926	n	21.0154,41.7847,21.2618,42.0403	[[[210154,419956,287,-1279,55,-77,1621,-753,161,73,239,132,95,65,6,48,-217,2238,-2048,-114,-199,-333]]]
786565	n	22.251,41.4463,22.7602,41.7713	[[[222510,415909,1122,-1446,3970,1991,-11,168,-44,219,-71,215,-100,209,-28,44,-3469,404,-1369,-1804]]]
