169389	n	36.3527,35.7039,36.9073,36.1561	[[[363527,359300,13,-222,40,-219,66,-215,92,-209,116,-201,140,-190,162,-178,183,-165,202,-149,218,-132,234,-114,246,-95,256,-75,264,-54,269,-32,272,-11,272,11,269,32,264,54,256,75,246,95,234,114,218,132,202,149,183,165,162,178,140,190,116,201,92,209,66,215,40,219,13,222,-13,222,-40,219,-66,215,-92,209,-116,201,-140,190,-162,178,-183,165,-202,149,-218,132,-234,114,-246,95,-256,75,-264,54,-269,32,-272,11,-272,-11,-269,-32,-264,-54,-256,-75,-246,-95,-234,-114,-218,-132,-202,-149,-183,-165,-162,-178,-140,-190,-116,-201,-92,-209,-66,-215,-40,-219,-13,-222]]]
170592	n	36.3322,33.4305,36.6695,33.7847	[[[363323,335557,95,-118,2700,-1134,123,139,136,190,113,201,89,209,65,215,38,219,13,222,-13,222,-38,219,-65,215,-89,209,-113,201,-136,190,-157,178,-178,165,-196,149,-213,132,-226,114,-240,95,-193,58,-1515,-2290]]]
166716	p	170654
169174	p	170654
167357	n	37.7006,36.3039,38.2295,36.7562	[[[377006,366316,9,-22,1047,-2673,123,-316,245,-94,259,-75,266,-54,271,-32,274,-11,274,11,271,32,266,54,259,75,247,95,236,114,220,132,203,149,184,165,164,178,141,190,117,201,92,209,67,215,40,219,14,222,-14,222,-40,219,-67,215,-92,209,-117,201,-141,190,-164,178,-184,165,-203,149,-220,132,-236,114,-247,95,-259,75,-266,54,-271,32,-274,11,-274,-11,-271,-32,-266,-54,-259,-75,-247,-95,-236,-114,-220,-132,-203,-149,-184,-165,-164,-178,-141,-190,-29,-50]]]
170905	n	35.8611,32.4572,36.3609,32.8461	[[[358612,327201,345,-68,95,-47,173,-148,50,-14,129,1,38,-17,15,-67,-13,-65,-32,-41,-37,5,91,-96,88,-70,104,-30,145,22,233,-15,47,-114,-30,-170,7,-188,94,-167,451,-579,55,-117,3,-43,36,-7,120,-3,143,-4,370,42,63,-6,104,-34,60,-9,49,20,114,87,52,14,108,-50,326,-277,640,-374,37,29,176,165,156,178,135,190,111,201,89,209,57,196,-535,1880,-13,14,-176,165,-193,149,-211,132,-224,114,-237,95,-246,75,-254,54,-259,32,-261,11,-261,-11,-259,-32,-254,-54,-246,-75,-237,-95,-224,-114,-211,-132,-193,-149,-176,-165,-156,-178,-135,-190,-36,-65]]]
164947	n	36.8725,34.7839,37.3242,35.2361	[[[368725,350172,714,-1922,484,-359,42,-9,266,-32,269,-11,269,11,266,32,261,54,253,75,244,95,230,114,216,132,200,149,181,165,160,178,138,190,115,201,91,209,65,215,40,219,13,222,-13,222,-40,219,-65,215,-91,209,-115,201,-138,190,-160,178,-181,165,-200,149,-216,132,-230,114,-244,95,-253,75,-261,54,-266,32,-269,11,-269,-11,-178,-22,-1328,-2156]]]
172374	n	38.273,35.6139,38.8187,36.0661	[[[382730,358400,13,-222,40,-219,66,-215,92,-209,116,-201,140,-190,162,-178,182,-165,202,-149,218,-132,233,-114,246,-95,256,-75,264,-54,268,-32,272,-11,272,11,268,32,264,54,256,75,246,95,233,114,218,132,202,149,182,165,162,178,140,190,116,201,92,209,36,118,-772,2169,-158,117,-218,132,-233,114,-246,95,-256,75,-264,54,-268,32,-272,11,-272,-11,-268,-32,-264,-54,-256,-75,-246,-95,-233,-114,-218,-132,-202,-149,-182,-165,-162,-178,-140,-190,-116,-201,-92,-209,-66,-215,-40,-219,-13,-222]]]
170892	n	36.1119,33.2339,36.3118,33.5052	[[[361119,332571,151,-60,249,-75,256,-54,261,-32,264,-11,264,11,261,32,256,54,37,11,-509,2396,-260,209,-1230,-2481]]]
172082	n	36.7703,36.3713,37.3297,36.7735	[[[367703,365900,13,-222,41,-219,66,-215,93,-209,117,-201,141,-190,164,-178,184,-165,204,-149,220,-132,235,-114,249,-95,258,-75,114,-23,2527,480,149,108,65,59,145,209,459,658,1,1,31,44,20,45,44,142,41,219,13,222,-13,222,-41,219,-40,128,-784,117,-222,-15,-636,-132,-187,20,-164,40,-166,11,-42,-16,-3,-8,-141,-143,-83,32,-74,-60,-77,-94,-93,-22,-198,88,-188,136,-37,114,78,290,-42,27,-6,11,8,36,26,32,1,21,16,16,-5,96,-78,129,-305,228,-154,115,-188,89,-200,63,-191,36,-195,9,-147,-87,-204,-149,-184,-165,-164,-178,-141,-190,-117,-201,-93,-209,-66,-215,-41,-219,-13,-222]]]
