95005	n	45.0471,34.4543,45.5929,34.8561	[[[450471,346300,13,-222,39,-219,65,-215,90,-209,115,-201,138,-190,159,-178,180,-165,199,-149,15,-9,3561,615,4,80,-84,404,42,275,389,-95,343,-149,77,-15,61,201,39,219,13,222,-13,222,-39,219,-65,215,-90,209,-115,201,-138,190,-159,178,-180,165,-199,149,-215,132,-229,114,-243,95,-252,75,-260,54,-264,32,-268,11,-268,-11,-264,-32,-260,-54,-252,-75,-243,-95,-229,-114,-215,-132,-199,-149,-180,-165,-159,-178,-138,-190,-115,-201,-90,-209,-65,-215,-39,-219,-13,-222]]]
98717	n	43.0409,33.1939,43.5696,33.6461	[[[430409,334200,13,-222,39,-219,64,-215,89,-209,113,-201,136,-190,157,-178,177,-165,196,-149,212,-132,227,-114,238,-95,249,-75,256,-54,261,-32,264,-11,264,11,261,32,256,54,249,75,238,95,227,114,212,132,196,149,177,165,120,136,4,19,392,1863,-21,72,-89,209,-113,201,-136,190,-157,178,-177,165,-196,149,-212,132,-227,114,-238,95,-249,75,-256,54,-261,32,-264,11,-264,-11,-261,-32,-256,-54,-249,-75,-238,-95,-227,-114,-212,-132,-196,-149,-177,-165,-157,-178,-136,-190,-113,-201,-89,-209,-64,-215,-39,-219,-13,-222]]]
99454	n	43.5304,33.1239,44.0114,33.5761	[[[435304,332921,23,-77,89,-209,113,-201,136,-190,157,-178,177,-165,195,-149,212,-132,227,-114,238,-95,249,-75,255,-54,261,-32,264,-11,264,11,261,32,255,54,249,75,238,95,227,114,212,132,79,61,1,8,428,2960,-136,153,-177,165,-195,149,-212,132,-227,114,-238,95,-249,75,-255,54,-261,32,-264,11,-264,-11,-261,-32,-255,-54,-249,-75,-238,-95,-227,-114,-212,-132,-195,-149,-177,-165,-123,-138,-395,-1875]]]
98622	n	45.9069,31.2067,46.4332,31.6361	[[[459069,314100,12,-222,38,-219,63,-215,87,-209,110,-201,133,-190,154,-178,173,-165,192,-149,207,-132,222,-114,96,-39,3134,557,44,42,154,178,133,190,110,201,87,209,63,215,38,219,12,222,-12,222,-38,219,-63,215,-87,209,-110,201,-133,190,-154,178,-173,165,-192,149,-207,132,-222,114,-233,95,-243,75,-251,54,-255,32,-258,11,-258,-11,-255,-32,-251,-54,-243,-75,-233,-95,-222,-114,-207,-132,-192,-149,-173,-165,-154,-178,-133,-190,-110,-201,-87,-209,-63,-215,-38,-219,-12,-222]]]
94591	n	45.118,34.1239,45.563,34.5158	[[[451180,343500,13,-222,39,-219,65,-215,90,-209,114,-201,137,-190,159,-178,180,-165,197,-149,215,-132,229,-114,241,-95,251,-75,259,-54,264,-32,267,-11,267,11,264,32,259,54,251,75,241,95,196,98,-63,75,-48,114,20,93,140,189,50,90,133,481,20,247,-54,227,-154,196,-207,109,-223,-1,-199,-133,-185,114,-128,216,-309,823,97,131,525,98,72,54,65,63,57,72,48,80,10,216,-3557,-615,-101,-178,-90,-209,-65,-215,-39,-219,-13,-222]]]
97783	n	43.2161,34.7095,43.7639,35.1561	[[[432161,349300,13,-222,39,-219,66,-215,90,-209,115,-201,138,-190,161,-178,180,-165,199,-149,216,-132,231,-114,243,-95,253,-75,200,-41,3115,1320,11,20,90,209,66,215,39,219,13,222,-13,222,-39,219,-66,215,-90,209,-115,201,-138,190,-161,178,-180,165,-199,149,-216,132,-231,114,-243,95,-253,75,-261,54,-266,32,-268,11,-268,-11,-266,-32,-261,-54,-253,-75,-243,-95,-231,-114,-216,-132,-199,-149,-180,-165,-161,-178,-138,-190,-115,-201,-90,-209,-66,-215,-39,-219,-13,-222]]]
91057	n	42.954,35.2939,43.5059,35.7461	[[[429541,355200,13,-222,40,-219,66,-215,91,-209,116,-201,139,-190,161,-178,182,-165,201,-149,217,-132,232,-114,245,-95,255,-75,263,-54,268,-32,270,-11,270,11,268,32,263,54,255,75,245,95,232,114,217,132,201,149,182,165,161,178,139,190,116,201,91,209,66,215,40,219,13,222,-13,222,-40,219,-66,215,-91,209,-116,201,-139,190,-161,178,-182,165,-201,149,-217,132,-232,114,-245,95,-255,75,-263,54,-268,32,-270,11,-270,-11,-268,-32,-263,-54,-255,-75,-245,-95,-232,-114,-217,-132,-201,-149,-182,-165,-161,-178,-139,-190,-116,-201,-91,-209,-66,-215,-40,-219,-13,-222]]]
91597	n	43.6185,33.9739,44.1615,34.4261	[[[436185,342000,13,-222,39,-219,65,-215,89,-209,114,-201,137,-190,159,-178,179,-165,197,-149,214,-132,229,-114,241,-95,251,-75,258,-54,264,-32,266,-11,266,11,264,32,258,54,251,75,241,95,229,114,214,132,197,149,179,165,159,178,137,190,114,201,89,209,65,215,39,219,13,222,-13,222,-39,219,-65,215,-89,209,-114,201,-137,190,-159,178,-179,165,-197,149,-214,132,-229,114,-241,95,-251,75,-258,54,-264,32,-266,11,-266,-11,-264,-32,-258,-54,-251,-75,-241,-95,-229,-114,-214,-132,-197,-149,-179,-165,-159,-178,-137,-190,-114,-201,-89,-209,-65,-215,-39,-219,-13,-222]]]
99062	n	44.6704,33.7539,45.2108,34.2061	[[[446705,340026,555,-926,1433,-1465,18,-19,161,-34,263,-32,265,-11,265,11,263,32,258,54,250,75,241,95,228,114,213,132,197,149,179,165,158,178,136,190,114,201,90,209,64,215,39,219,13,222,-13,222,-39,219,-64,215,-90,209,-114,201,-136,190,-158,178,-179,165,-197,149,-213,132,-228,114,-241,95,-250,75,-258,54,-263,32,-265,11,-265,-11,-263,-32,-258,-54,-250,-75,-241,-95,-228,-114,-213,-132,-197,-149,-179,-165,-158,-178,-136,-190,-114,-201,-90,-209,-64,-215,-39,-215]]]
98530	n	45.0271,31.1039,45.5529,31.5561	[[[450271,313300,13,-222,37,-219,63,-215,87,-209,110,-201,133,-190,154,-178,173,-165,191,-149,207,-132,222,-114,233,-95,243,-75,250,-54,255,-32,258,-11,258,11,255,32,250,54,243,75,233,95,222,114,207,132,191,149,173,165,154,178,133,190,110,201,87,209,63,215,37,219,13,222,-13,222,-37,219,-63,215,-87,209,-110,201,-133,190,-154,178,-173,165,-191,149,-207,132,-222,114,-233,95,-243,75,-250,54,-255,32,-258,11,-258,-11,-255,-32,-250,-54,-243,-75,-233,-95,-222,-114,-207,-132,-191,-149,-173,-165,-154,-178,-133,-190,-110,-201,-87,-209,-63,-215,-37,-219,-13,-222]]]
97990	n	44.3742,33.5321,44.8701,33.91	[[[443742,336261,12,-17,149,-168,2807,-755,74,15,250,75,239,95,228,114,212,132,197,149,178,165,158,178,136,190,113,201,90,209,64,215,39,219,13,222,-8,135,-1433,1465,-3518,-2839]]]
90532	n	42.5693,36.6338,42.9278,37.0548	[[[425693,368600,14,-222,40,-219,67,-215,93,-209,118,-201,141,-190,164,-178,185,-165,204,-149,222,-132,236,-114,249,-95,259,-75,267,-54,273,-32,275,-11,188,7,590,1551,-274,2651,-3150,-1203,-40,-89,-67,-215,-40,-219,-14,-222]]]
10303650	p	90532
96833	n	43.5154,36.0539,43.8544,36.5062	[[[435154,364681,192,-3855,41,-20,247,-95,257,-75,266,-54,270,-32,273,-11,273,11,270,32,266,54,257,75,8,3,770,2012,-316,1963,-215,105,-247,95,-257,75,-266,54,-270,32,-273,11,-273,-11,-270,-32,-266,-54,-257,-75,-247,-95,-233,-113]]]
446208	n	44.0689,35.9739,44.4183,36.3901	[[[440689,362498,304,-2732,134,-16,273,-11,273,11,270,32,265,54,257,75,247,95,234,114,220,132,202,149,183,165,163,178,140,190,117,201,92,209,67,215,40,219,13,222,-13,222,-40,219,-67,215,-92,209,-117,201,-140,190,-163,178,-183,165,-202,149,-220,132,-44,21,-2213,-1403]]]
92615	n	44.9186,35.9539,45.3483,36.4056	[[[449186,360333,147,-132,202,-149,219,-132,234,-114,247,-95,257,-75,265,-54,270,-32,273,-11,273,11,270,32,265,54,257,75,247,95,234,114,219,132,72,53,59,205,123,206,123,159,41,200,-127,202,-310,327,-51,210,25,462,-46,191,-146,117,-186,118,-57,120,242,127,-188,194,-69,174,-25,431,-49,231,-30,71,-101,39,-257,75,-265,54,-270,32,-137,6,-36,-12,-292,-19,-67,26,-14,-1,-127,-15,-1699,-3670,-15,-32]]]
99344	n	44.024,32.3146,44.3005,32.6744	[[[440240,323966,1,0,175,-165,194,-149,210,-132,224,-114,237,-95,246,-75,253,-54,259,-32,83,-4,559,920,324,2464,-1235,214,-1530,-2778]]]
98993	n	47.2464,30.795,47.6903,31.2461	[[[472464,311812,2093,-3862,254,32,250,54,242,75,232,95,221,114,206,132,191,149,173,165,153,178,132,190,110,201,87,209,62,215,33,188,-174,0,16,1061,-24,57,-110,201,-132,190,-153,178,-173,165,-191,149,-206,132,-221,114,-232,95,-242,75,-250,54,-254,32,-257,11,-257,-11,-254,-32,-250,-54,-242,-75,-232,-95,-221,-114,-206,-132,-174,-136]]]
98156	n	43.8226,36.2498,44.2938,36.5458	[[[438226,364706,318,-1980,2145,-228,2249,1426,-63,141,-117,201,-140,190,-163,178,-184,165,-203,149,-219,132,-235,114,-247,95,-258,75,-265,54,-271,32,-201,8,-1712,-433,-128,-77,-203,-149,-103,-93]]]
90708	n	42.8677,36.5839,43.3205,36.9692	[[[428677,366318,165,-98,236,-114,249,-95,259,-75,267,-54,272,-32,275,-11,275,11,272,32,267,54,259,75,249,95,236,114,221,132,204,149,185,165,164,178,142,190,118,201,92,209,67,215,41,219,13,222,-13,222,-41,219,-67,215,-92,209,-118,201,-142,190,-164,178,-176,158,-3114,-1795,-590,-1551,-11,-28]]]
