2338400	n	3.7647,6.6548,4.1451,6.9781	[[[37647,66559,12,-11,3672,901,33,95,54,215,33,219,0,3,-3439,1800,-365,-3222]]]
2566633	p	2332459
2337704	n	4.5904,7.407,4.86,7.7704	[[[45905,76250,1852,-2180,85,12,216,54,209,75,171,81,162,392,-141,832,-1394,2188,-9,-3,-1151,-1451]]]
2338313	p	2332459
2566696	p	2332459
2566676	p	2332459
2323675	n	5.4542,5.6821,5.9058,6.1161	[[[54542,58900,11,-222,33,-219,54,-215,74,-209,95,-201,114,-190,132,-178,149,-165,164,-149,178,-132,190,-114,179,-85,1022,190,1432,266,27,24,149,165,132,178,114,190,95,201,74,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-74,209,-95,201,-114,190,-132,178,-149,165,-164,149,-178,132,-190,114,-200,95,-209,75,-215,54,-219,32,-221,11,-221,-11,-219,-32,-215,-54,-209,-75,-200,-95,-190,-114,-178,-132,-164,-149,-149,-165,-132,-178,-114,-190,-95,-201,-74,-209,-54,-215,-33,-219,-11,-222]]]
2343983	n	4.8459,7.4684,5.0153,7.74	[[[48459,75516,141,-832,1553,1334,-587,1382,-723,0,-384,-1884]]]
2325314	n	5.3772,6.9739,5.8164,7.3801	[[[53772,71238,37,-103,95,-201,114,-190,132,-178,149,-165,165,-149,178,-132,191,-114,201,-95,209,-75,215,-54,220,-32,222,-11,222,11,220,32,215,54,209,75,201,95,191,114,178,132,165,149,149,165,132,178,114,190,95,201,75,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-75,209,-95,201,-12,20,-1502,715,-2450,-1302,-160,-1261]]]
2338106	n	7.5105,4.9539,7.9152,5.3936	[[[75105,52854,593,-2823,149,-111,190,-114,200,-95,208,-75,215,-54,219,-32,221,-11,134,7,1918,3185,-63,135,-114,190,-132,178,-148,165,-164,149,-178,132,-190,114,-200,95,-127,46,-18,-4,-1727,-357,-855,-504,-11,-14,-114,-190,-6,-12]]]
2325457	n	3.0038,6.5803,3.3901,6.8094	[[[30039,66900,11,-222,32,-219,39,-155,1868,-501,925,907,987,1384,-3861,-1166,-1,-28]]]
2336905	n	4.032,7.5806,4.317,7.8206	[[[40320,76127,477,-321,2373,776,-258,576,-1394,932,-245,116,-462,-515,-491,-1564]]]
