1141857	n	68.9604,33.3739,69.4996,33.8261	[[[689604,336000,13,-222,39,-219,64,-215,89,-209,113,-201,136,-190,158,-178,177,-165,197,-149,212,-132,227,-114,239,-95,249,-75,257,-54,262,-32,264,-11,264,11,262,32,257,54,249,75,239,95,227,114,212,132,197,149,177,165,158,178,136,190,113,201,89,209,64,215,39,219,13,222,-13,222,-39,219,-64,215,-89,209,-113,201,-136,190,-158,178,-177,165,-197,149,-212,132,-227,114,-239,95,-249,75,-257,54,-262,32,-264,11,-264,-11,-262,-32,-257,-54,-249,-75,-239,-95,-227,-114,-212,-132,-197,-149,-177,-165,-158,-178,-136,-190,-113,-201,-89,-209,-64,-215,-39,-219,-13,-222]]]
1136469	n	69.6512,33.1139,70.1888,33.5661	[[[696512,333400,13,-222,38,-219,65,-215,88,-209,113,-201,136,-190,157,-178,177,-165,196,-149,212,-132,226,-114,238,-95,249,-75,256,-54,261,-32,263,-11,97,4,261,134,99,17,290,-21,122,45,76,90,335,533,118,40,239,-68,217,-15,194,92,138,98,49,56,136,190,113,201,88,209,65,215,38,219,13,222,-13,222,-38,219,-65,215,-88,209,-113,201,-136,190,-157,178,-177,165,-196,149,-212,132,-226,114,-238,95,-249,75,-256,54,-261,32,-263,11,-263,-11,-261,-32,-256,-54,-249,-75,-238,-95,-226,-114,-212,-132,-196,-149,-177,-165,-157,-178,-136,-190,-113,-201,-88,-209,-65,-215,-38,-219,-13,-222]]]
1133453	r	64.3544,35.573,65.2056,36.2671	[[[643544,359200,9,-227,27,-226,46,-224,63,-221,81,-217,98,-213,115,-207,131,-200,147,-193,162,-184,177,-176,191,-166,203,-155,215,-144,226,-132,237,-120,246,-107,253,-94,261,-80,266,-66,272,-51,274,-37,278,-23,278,-7,278,7,278,23,274,37,272,51,266,66,261,80,253,94,246,107,237,120,226,132,215,144,203,155,191,166,177,176,162,184,147,193,131,200,115,207,98,213,81,217,63,221,46,224,27,226,9,227,-9,227,-27,226,-46,224,-63,221,-81,217,-98,213,-115,207,-131,200,-147,193,-162,184,-177,176,-191,166,-203,155,-215,144,-226,132,-237,120,-246,107,-253,94,-261,80,-266,66,-272,51,-274,37,-278,23,-278,7,-278,-7,-278,-23,-274,-37,-272,-51,-266,-66,-261,-80,-253,-94,-246,-107,-237,-120,-226,-132,-215,-144,-203,-155,-191,-166,-177,-176,-162,-184,-147,-193,-131,-200,-115,-207,-98,-213,-81,-217,-63,-221,-46,-224,-27,-226,-9,-227]]]
1137168	r	68.8974,36.146,69.4399,37.1695	[[[688975,364111,1421,-695,-20,-19,150,-102,57,30,3816,-1865,-1224,5757,-92,-18,-139,-13,-8,52,76,23,108,60,28,24,-797,3751,-841,454,-53,20,-221,122,-4,3,-997,-3351,-298,-27,-36,-66,7,-50,-71,-85,-318,-39,-43,-28,11,-38,129,-29,114,-110,83,-22,14,-34,61,1,82,-304,17,-1,-56,-190,-215,63,-79,-34,-241,-20,-48,-81,116,-136,-4,-77,364,-4,9,-32,-85,-116,34,-63,-807,-2711]]]
1121381	n	66.6967,34.5039,67.2433,34.9561	[[[666967,347300,14,-222,39,-219,65,-215,90,-209,115,-201,138,-190,160,-178,180,-165,198,-149,216,-132,230,-114,242,-95,253,-75,260,-54,265,-32,268,-11,268,11,265,32,260,54,253,75,242,95,230,114,216,132,198,149,180,165,160,178,138,190,115,201,90,209,65,215,39,219,14,222,-14,222,-39,219,-65,215,-90,209,-115,201,-138,190,-160,178,-180,165,-198,149,-216,132,-230,114,-242,95,-253,75,-260,54,-265,32,-268,11,-268,-11,-265,-32,-260,-54,-253,-75,-242,-95,-230,-114,-216,-132,-198,-149,-180,-165,-160,-178,-138,-190,-115,-201,-90,-209,-65,-215,-39,-219,-14,-222]]]
1429434	n	69.2448,35.0839,69.7952,35.5361	[[[692448,353100,13,-222,40,-219,65,-215,91,-209,13,-23,618,-485,1787,-883,125,-5,270,11,267,32,262,54,254,75,244,95,232,114,217,132,200,149,181,165,161,178,139,190,116,201,91,209,65,215,40,219,13,222,-13,222,-40,219,-65,215,-91,209,-116,201,-139,190,-161,178,-181,165,-200,149,-217,132,-232,114,-244,95,-254,75,-262,54,-267,32,-270,11,-270,-11,-267,-32,-262,-54,-254,-75,-244,-95,-232,-114,-217,-132,-200,-149,-181,-165,-161,-178,-139,-190,-116,-201,-91,-209,-65,-215,-40,-219,-13,-222]]]
1136575	r	67.3006,36.2517,68.2808,37.282	[[[673006,369611,93,-350,51,-372,221,-462,-18,-550,26,-98,30,-38,171,25,295,143,63,6,68,-11,64,-77,-63,-2468,-71,-2842,6206,3104,247,-82,448,-40,215,81,59,-40,206,19,491,-137,43,18,-4,81,54,79,-8,59,-176,34,-42,30,76,125,296,73,-258,524,1019,509,-122,3147,-149,1,-411,111,-262,-30,-184,-122,-160,-133,-186,-63,-123,-62,-662,-457,-102,-54,-120,-40,-79,3,-23,1,0,1,-41,10,-56,32,-2,22,-31,13,-34,53,-41,88,-58,83,-344,341,-89,63,-236,100,-109,76,-159,206,-77,129,59,128,-65,66,-63,22,-94,-40,-35,1,-421,81,-249,101,-227,133,-122,135,-11,150,85,639,-45,186,-117,134,-177,85,-207,41,-357,-12,-127,12,-111,45,-218,132,-114,29,-114,-12,-191,-46,-104,-11,-63,-46,-61,-99,-77,-95,-108,-33,-164,116,-189,414,-230,91,-207,-46,-184,-111,-329,-265,-128,-77,-54,-2125,-221,-31,-404,-84,-416,-195,-60,13,-22,-288]]]
1123004	r	69.2351,36.2441,70.1447,37.2359	[[[692351,371096,797,-3751,-28,-24,-108,-60,-76,-23,8,-52,139,13,92,18,998,-4690,325,-44,400,-32,402,-10,402,10,400,32,397,53,392,74,385,94,376,114,367,134,354,153,342,172,327,189,311,205,293,222,275,237,256,251,234,264,212,275,190,287,166,295,142,304,116,310,92,317,65,320,40,323,13,324,-10,254,-1719,3191,-72,62,-293,222,-311,205,-327,189,-342,172,-354,153,-367,134,-376,114,-385,94,-392,74,-397,53,-400,32,-402,10,-402,-10,-400,-32,-59,-8,-18,-73,-344,-461,-165,-128,-404,-206,-160,-150,-109,-81,-118,-35,-35,-6,-230,-40,-198,-75,-201,-15,-106,57]]]
1147242	r	67.3131,34.152,68.5307,35.488	[[[673131,353331,650,-4175,-2,-5,-97,-92,-73,-288,-82,-120,39,-102,-3,-179,-43,-132,18,-108,-43,-167,4,-108,191,-225,21,-92,-20,-79,56,-296,-40,-55,-185,-104,21,-247,-57,-44,-53,-132,-70,-68,115,-70,44,-1,185,57,171,-20,105,63,96,-33,56,6,53,26,683,-4387,336,-126,495,-154,506,-127,515,-99,522,-71,526,-43,529,-14,529,14,526,43,522,71,515,99,506,127,495,154,482,181,466,206,449,231,430,254,409,278,294,227,1383,4295,-1059,5019,-232,205,-386,298,-409,278,-430,254,-449,231,-466,206,-482,181,-495,154,-506,127,-515,99,-522,71,-526,43,-529,14,-529,-14,-526,-43,-522,-71,-515,-99,-506,-127,-495,-154,-482,-181,-466,-206,-449,-231,-430,-254,-249,-169]]]
1130490	r	68.15,35.4572,69.3245,36.1428	[[[681500,357865,115,-250,163,-294,187,-284,209,-274,230,-262,251,-249,271,-236,288,-220,306,-205,322,-187,336,-171,348,-152,361,-133,370,-113,378,-94,386,-73,390,-53,394,-31,395,-11,395,11,394,31,390,53,386,73,378,94,370,113,139,51,3145,2643,127,274,115,309,90,314,64,318,39,321,13,322,-13,322,-39,321,-64,318,-46,161,-5707,-214,-67,83,-73,74,-194,108,-13,47,15,56,-29,61,-41,28,-68,15,-103,-37,-70,28,-96,12,-74,19,-127,64,-83,84,-240,61,-42,25,-44,86,-78,69,-51,110,-57,-61,-50,0,-63,58,-49,30,-82,-150,28,-51,-26,-88,-44,-28,-48,-14,-128,46,-124,35,-80,-1,-63,-21,-237,-53,-38,-30,-46,-8,-23,-46,-62,0,-25,-17,-76,-24,-39,-67,-28,-88,-85,-35,-65,-52,-40,-57,-161,-138,292,-241,-1357,-50,-1622,-2385]]]
